DIAMETER,DISPLACEMENT,TIME
3.991515032015741,0.07330920547246933,0.028087854385375977
3.991500226780772,0.0734470784664154,0.028140679001808167
3.99148621968925,0.07358492910861969,0.028193501755595207
3.991473921574652,0.07372277975082397,0.02824632078409195
3.991463238373399,0.07386063784360886,0.028299136087298393
3.9914546934887767,0.07399849593639374,0.028351951390504837
3.9914488214999437,0.07413634657859802,0.028404774144291878
3.9914455246180296,0.07427418231964111,0.028457583859562874
3.9914455646649003,0.0744120329618454,0.028510402888059616
3.9914488680660725,0.07454988360404968,0.02856322005391121
3.991452680900693,0.07468771934509277,0.028616026043891907
3.991456517018378,0.07482555508613586,0.028668832033872604
3.9914574902504683,0.07496339082717896,0.0287216417491436
3.9914541207253933,0.07510119676589966,0.028774438425898552
3.9914460135623813,0.07523898780345917,0.028827235102653503
3.9914344549179077,0.07537679374217987,0.028880031779408455
3.9914210876449943,0.07551458477973938,0.028932828456163406
3.9914075592532754,0.07565239071846008,0.028985625132918358
3.991394310258329,0.07579018175601959,0.02903842180967331
3.991382719948888,0.0759279876947403,0.02909121848642826
3.9913734709843993,0.076065793633461,0.02914402261376381
3.99136673938483,0.0762036144733429,0.029196828603744507
3.991361651569605,0.07634143531322479,0.029249634593725204
3.9913580985739827,0.07647924870252609,0.029302440583705902
3.9913558196276426,0.07661706209182739,0.0293552465736866
3.9913550643250346,0.07675488293170929,0.029408052563667297
3.991355865262449,0.07689269632101059,0.029460856691002846
3.991356679238379,0.0770304948091507,0.029513653367757797
3.9913556734099984,0.0771682932972908,0.02956645004451275
3.991349732503295,0.07730609178543091,0.0296192467212677
3.9913379391655326,0.07744390517473221,0.0296720489859581
3.9913222966715693,0.0775817334651947,0.029724854975938797
3.9913042513653636,0.0777195617556572,0.029777660965919495
3.9912850093096495,0.07785739004611969,0.029830466955900192
3.9912658352404833,0.07799521088600159,0.02988327294588089
3.991248051635921,0.07813303172588348,0.029936078935861588
3.9912334233522415,0.07827084511518478,0.029988884925842285
3.9912232933565974,0.07840865850448608,0.030041690915822983
3.991217901930213,0.07854647934436798,0.03009449690580368
3.991215622983873,0.07868430018424988,0.030147302895784378
3.991216031834483,0.07882216572761536,0.030200127512216568
3.9912181263789535,0.07896004617214203,0.030252952128648758
3.991220973432064,0.07909790426492691,0.0303057711571455
3.9912248086184263,0.0792357474565506,0.030358584597706795
3.991229871287942,0.07937358319759369,0.03041139803826809
3.991235250607133,0.07951141893863678,0.030464213341474533
3.9912404539063573,0.07964925467967987,0.030517028644680977
3.99124463647604,0.07978709042072296,0.03056984394788742
3.9912479473277926,0.07992488145828247,0.030622635036706924
3.99125072453171,0.08006265014410019,0.03067542240023613
3.9912501759827137,0.08020041137933731,0.030728209763765335
3.9912456376478076,0.08033817261457443,0.03078099712729454
3.991240181028843,0.08047593384981155,0.030833784490823746
3.9912348678335547,0.08061369508504868,0.03088657185435295
3.991228425875306,0.08075149357318878,0.030939366668462753
3.991221181116998,0.08088929951190948,0.030992163345217705
3.9912114311009645,0.08102710545063019,0.031044960021972656
3.991200259886682,0.08116491138935089,0.031097756698727608
3.9911881405860186,0.08130272477865219,0.03115055337548256
3.9911748254671693,0.08144056051969528,0.031203368678689003
3.991161781363189,0.08157841861248016,0.031256187707185745
3.9911505049094558,0.08171628415584564,0.031309012323617935
3.9911421593278646,0.08185413479804993,0.03136182203888893
3.991136043332517,0.08199199289083481,0.03141464293003082
3.9911309825256467,0.08212986588478088,0.03146746754646301
3.9911244809627533,0.08226773142814636,0.0315202921628952
3.9911158373579383,0.08240560442209244,0.03157311677932739
3.9911050964146852,0.08254348486661911,0.03162594139575958
3.991090901196003,0.08268134295940399,0.03167876601219177
3.9910729629918933,0.08281920850276947,0.03173159062862396
3.9910510117188096,0.08295703679323196,0.03178440406918526
3.991025754250586,0.08309485018253326,0.031837210059165955
3.9909986732527614,0.08323265612125397,0.03189001604914665
3.990971283055842,0.08337046951055527,0.03194282203912735
3.9909448670223355,0.08350827544927597,0.03199562802910805
3.9909206591546535,0.08364608138799667,0.032048434019088745
3.9908975288271904,0.08378389477729797,0.03210124000906944
3.9908738089725375,0.08392171561717987,0.03215404599905014
3.990848930552602,0.08405952900648117,0.03220685198903084
3.990821238607168,0.08419734239578247,0.032259657979011536
3.9907908737659454,0.08433516323566437,0.03231246396899223
3.9907581750303507,0.08447298407554626,0.03236526995897293
3.990723873488605,0.08461079746484756,0.03241807594895363
3.990688477642834,0.08474861085414886,0.032470881938934326
3.9906522696837783,0.08488640934228897,0.03252367302775383
3.9906152710318565,0.08502419292926788,0.032576460391283035
3.99057783652097,0.0851619690656662,0.03262924775481224
3.9905403023585677,0.08529974520206451,0.032682035118341446
3.990503373555839,0.08543755859136581,0.032734837383031845
3.9904671255499125,0.08557537943124771,0.03278764337301254
3.9904311448335648,0.08571323752403259,0.03284046798944473
3.9903935249894857,0.08585108816623688,0.03289329260587692
3.990354641340673,0.08598893880844116,0.03294611722230911
3.9903139267116785,0.08612677454948425,0.03299892693758011
3.990272273309529,0.08626458793878555,0.03305172920227051
3.9902305342257023,0.08640237152576447,0.03310451656579971
3.990188218653202,0.08654014766216278,0.03315730392932892
3.990145572461188,0.0866779237985611,0.033210091292858124
3.9901038398966193,0.08681570738554001,0.03326287865638733
3.9900637585669756,0.08695349097251892,0.033315666019916534
3.9900269685313106,0.08709127455949783,0.03336845710873604
3.989994336850941,0.08722908794879913,0.033421263098716736
3.9899637643247843,0.08736690878868103,0.033474069088697433
3.989932450465858,0.08750475943088531,0.033526889979839325
3.9898995803669095,0.0876426100730896,0.033579714596271515
3.989865392446518,0.08778044581413269,0.03363252058625221
3.9898298690095544,0.08791828900575638,0.03368533402681351
3.9897931311279535,0.08805613219738007,0.033738140016794205
3.989755908958614,0.08819396793842316,0.0337909460067749
3.9897173019126058,0.08833180367946625,0.0338437519967556
3.9896764792501926,0.08846961706876755,0.033896554261446
3.9896331913769245,0.08860740065574646,0.033949341624975204
3.9895881237462163,0.08874519169330597,0.03400213643908501
3.9895419208332896,0.08888302743434906,0.0340549536049366
3.9894954711198807,0.08902088552713394,0.03410777822136879
3.9894488910213113,0.08915874361991882,0.03416060283780098
3.989404392428696,0.08929659426212311,0.03421342372894287
3.9893624177202582,0.0894344300031662,0.03426622971892357
3.9893225906416774,0.08957226574420929,0.034319035708904266
3.989283020608127,0.08971010148525238,0.034371841698884964
3.989242664538324,0.08984795212745667,0.03442465141415596
3.9892012495547533,0.08998578786849976,0.03447745740413666
3.989160359837115,0.09012362360954285,0.034530263394117355
3.9891209984198213,0.09026147425174713,0.03458308428525925
3.989083613269031,0.09039930999279022,0.03463589400053024
3.989047523587942,0.09053712338209152,0.03468869999051094
3.9890122143551707,0.09067493677139282,0.03474150598049164
3.988978497684002,0.09081275761127472,0.034794311970472336
3.988946620374918,0.09095057845115662,0.03484711796045303
3.9889177856966853,0.09108839184045792,0.03489992395043373
3.9888917366042733,0.09122620522975922,0.03495272994041443
3.9888669876381755,0.09136402606964111,0.035005535930395126
3.988842027261853,0.0915018618106842,0.035058341920375824
3.988815284334123,0.09163971245288849,0.035111162811517715
3.988786310888827,0.09177757799625397,0.035163987427949905
3.98875598795712,0.09191545844078064,0.035216812044382095
3.9887244226410985,0.09205330163240433,0.03526962548494339
3.9886923115700483,0.09219113737344742,0.03532243147492409
3.988659219816327,0.09232897311449051,0.035375237464904785
3.988626359961927,0.0924668088555336,0.03542804345488548
3.9885958805680275,0.09260466694831848,0.03548086807131767
3.9885692643001676,0.09274251759052277,0.03553369268774986
3.988545613363385,0.09288036823272705,0.03558651730418205
3.988524740561843,0.09301822632551193,0.03563934192061424
3.9885062957182527,0.09315608441829681,0.03569216653704643
3.9884902369230986,0.0932939350605011,0.03574499115347862
3.98847596347332,0.09343180060386658,0.03579781576991081
3.9884625552222133,0.09356965124607086,0.035850640386343
3.988449498079717,0.09370750188827515,0.035903461277484894
3.9884360367432237,0.09384535253047943,0.03595627844333649
3.988420252688229,0.09398320317268372,0.03600909933447838
3.9884013524279,0.094121053814888,0.03606192395091057
3.9883789848536253,0.09425890445709229,0.03611474856734276
3.9883541222661734,0.09439677000045776,0.03616757318377495
3.988327793776989,0.09453462809324265,0.03622039780020714
3.9883009968325496,0.09467248618602753,0.03627322241663933
3.988275023177266,0.09481033682823181,0.03632604330778122
3.9882501969113946,0.0949481725692749,0.03637884929776192
3.9882266260683537,0.0950859934091568,0.036431655287742615
3.988204431720078,0.0952238067984581,0.03648446127772331
3.988184718415141,0.0953616350889206,0.03653726726770401
3.98816741630435,0.09549947082996368,0.03659007325768471
3.9881532825529575,0.09563732147216797,0.0366428941488266
3.9881419660523534,0.09577517211437225,0.03669571876525879
3.988133065402508,0.09591302275657654,0.03674854338169098
3.9881257377564907,0.09605088084936142,0.03680136799812317
3.988120031543076,0.0961887389421463,0.036854181438684464
3.9881152557209134,0.09632658958435059,0.03690698742866516
3.988110587000847,0.09646444022655487,0.03695979341864586
3.9881055681034923,0.09660229831933975,0.037012599408626556
3.9880983056500554,0.09674014896154404,0.037065405398607254
3.988087543286383,0.09687799215316772,0.03711821138858795
3.988073529675603,0.09701582789421082,0.03717101737856865
3.988056664355099,0.0971536636352539,0.03722382336854935
3.988038145005703,0.097291499376297,0.037276629358530045
3.988020750693977,0.09742933511734009,0.03732943534851074
3.98800490424037,0.09756717085838318,0.03738224133849144
3.987990655004978,0.09770500659942627,0.03743504732847214
3.987978568300605,0.09784284234046936,0.037487853318452835
3.987970451824367,0.09798067808151245,0.03754065930843353
3.987967231310904,0.09811851382255554,0.03759346529841423
3.987968361005187,0.09825634956359863,0.03764627128839493
3.987972720526159,0.09839418530464172,0.037699077278375626
3.9879788355901837,0.09853203594684601,0.03775189444422722
3.9879840603098273,0.0986698716878891,0.037804700434207916
3.987986946478486,0.09880770742893219,0.03785751387476921
3.987987535074353,0.09894554316997528,0.03791031986474991
3.9879865860566497,0.09908337891101837,0.037963125854730606
3.9879848025739193,0.09922122955322266,0.0380159392952919
3.987984098494053,0.09935908019542694,0.03806876391172409
3.987984207458794,0.09949693083763123,0.03812158852815628
3.9879842810332775,0.09963478893041611,0.03817441314458847
3.9879855206236243,0.09977263957262039,0.038227230310440063
3.9879864621907473,0.09991048276424408,0.038280047476291656
3.987986322492361,0.10004831850528717,0.038332853466272354
3.9879848742857575,0.10018613934516907,0.03838565945625305
3.987982304766774,0.10032396018505096,0.03843846544623375
3.9879783568903804,0.10046178102493286,0.03849127143621445
3.9879729142412543,0.10059959441423416,0.038544077426195145
3.9879655074328184,0.10073745250701904,0.03859688714146614
3.987956115975976,0.10087530314922333,0.03864969313144684
3.9879464646801353,0.10101315379142761,0.03870251029729843
3.9879379449412227,0.1011510118842125,0.03875533491373062
3.9879310466349125,0.10128886997699738,0.03880815953016281
3.987927340902388,0.10142672061920166,0.038860984146595
3.987927253358066,0.10156457126140594,0.03891380876302719
3.987929875962436,0.10170242935419083,0.03896663337945938
3.9879345800727606,0.10184028744697571,0.03901945799589157
3.987941997125745,0.10197813808917999,0.03907228261232376
3.9879495333880186,0.10211598873138428,0.039125099778175354
3.987955049611628,0.10225383937358856,0.039177924394607544
3.987957099452615,0.10239169001579285,0.039230749011039734
3.9879547748714685,0.10252954810857773,0.039283573627471924
3.9879472758620977,0.10266740620136261,0.039336398243904114
3.9879351668059826,0.1028052568435669,0.039389222860336304
3.9879187969490886,0.10294310748577118,0.039442047476768494
3.9878995176404715,0.10308095067739487,0.03949485719203949
3.987878641113639,0.10321877896785736,0.03954766318202019
3.9878584444522858,0.10335659235715866,0.039600469172000885
3.987839996814728,0.10349440574645996,0.03965327516198158
3.987824727781117,0.10363222658634186,0.03970608115196228
3.987812351435423,0.10377004742622375,0.03975888714194298
3.9878036938607693,0.10390786081552505,0.039811693131923676
3.987797043286264,0.10404567420482635,0.03986449912190437
3.9877913584932685,0.10418349504470825,0.03991730511188507
3.9877862883731723,0.10432131588459015,0.03997011110186577
3.987781739793718,0.10445912927389145,0.040022917091846466
3.9877759302034974,0.10459694266319275,0.040075723081827164
3.987768590450287,0.10473480820655823,0.040128543972969055
3.9877595687285066,0.10487266629934311,0.040181368589401245
3.987749608233571,0.10501052439212799,0.040234193205833435
3.9877383895218372,0.10514837503433228,0.040287017822265625
3.9877246860414743,0.10528622567653656,0.040339842438697815
3.987708422355354,0.10542407631874084,0.040392663329839706
3.9876900082454085,0.10556190460920334,0.040445469319820404
3.9876699494197965,0.10569974035024643,0.0404982827603817
3.9876485047861934,0.1058376133441925,0.04055110737681389
3.9876267723739147,0.10597546398639679,0.04060392826795578
